,vp_num,img_idx,pix_y,pix_x,n,cab,ccx,ewt,lma,lai,psoil,rsoil,Northing_avg_m,Easting_avg_m,Elevation_avg_adj_m,Elevation_avg_m,BD_VP_A_7_2019_g_cm-3,BD_VP_B_7_2019_g_cm-3,BD_VP_AVG_7_2019_g_cm-3,SOM_VP_A_7_2019_PERCENT,SWC_VP_A_7_2019_g_g_soil_-1,SWC_VP_B_7_2019_g_g_soil_-1,SWC_VP_AVG_7_2019_g_g_soil-1,CHL-A_VP_AVG_7_2019_mg_m-2,PHP_VP_AVG_7_2019_mg_m-1,SALINITY_ppt_7_2019,10_cm_Bulk_Density_7_2019_g_cm-2,10_cm_SOM_7_2019_percent,S_alt_Biomass_7_2019_g_m-2,Salicornia_biomass_7_2019_g_m-2,TOTAL_AGB_7_2019_g_m-2,ilyanassa_total_7_2019,littoraria_total_7_2019,crab-hooded_total_7_2019,crab-fiddler_total_7_2019,oyster_total_7_2019,oyster_percent_cover_7_2019,geukensia_total_7_2019,geukensia_percent_cover_7_2019,S_alt_Biomass_10_2019_g_m-2,Salicornia_biomass_10_2019_g_m-2,TOTAL_AGB_10_2019_g_m-2,CHL-A_VP_AVG_10_2019_mg_m-2,PHP_VP_AVG_10_2019_mg_m-2,SITE_ID
198,27,0,1199,1831,1.185371309412688,10.0,8.17235212650576,0.0019595711979595617,0.04492041978494878,5.73074947648075,0.7699049194072141,0.7226650223554474,4138715.222,437050.60050000006,0.01924999999999999,2.01925,0.6087455555555558,0.5881833333333333,0.5984644444444445,7.441532769575289,1.4536797895855043,1.4934402538890943,1.4735600217372993,40.01553156687974,92.64480857103652,37,0.7596504893679411,7.638888888888896,428.22167111111105,0.0,428.22167111111105,16,7,0,3,2,1,0,0,,,,,,0
199,27,0,1199,1832,1.193823235031629,10.0,8.553685377463294,0.0019397321225109341,0.04906234206882861,6.329277429501195,0.6712815268563144,0.6966809416047562,4138715.222,437050.60050000006,0.01924999999999999,2.01925,0.6087455555555558,0.5881833333333333,0.5984644444444445,7.441532769575289,1.4536797895855043,1.4934402538890943,1.4735600217372993,40.01553156687974,92.64480857103652,37,0.7596504893679411,7.638888888888896,428.22167111111105,0.0,428.22167111111105,16,7,0,3,2,1,0,0,,,,,,0
200,28,0,1200,1657,1.1434155530700503,10.0,8.92639246445319,0.001983051660018534,0.022963090001845966,6.531136748988723,0.7248701096346484,0.9193836881332459,4138715.1595,437041.37125,0.06075000000000008,2.06075,0.5155788888888889,0.7520666666666669,0.6338227777777778,8.60844660047717,1.3423185588583277,1.1886135980852754,1.2654660784718015,78.26046439186217,94.6373223552517,35,0.831456990634658,7.5484301937207805,572.88224,0.0,572.88224,11,13,1,14,2,1,5,5,,,,,,0
201,28,0,1200,1658,1.0006744209842937,10.0,7.575394123947513,0.001787722849885257,0.029002621265203657,4.119476403049328,0.9917302506475972,0.7063022255008093,4138715.1595,437041.37125,0.06075000000000008,2.06075,0.5155788888888889,0.7520666666666669,0.6338227777777778,8.60844660047717,1.3423185588583277,1.1886135980852754,1.2654660784718015,78.26046439186217,94.6373223552517,35,0.831456990634658,7.5484301937207805,572.88224,0.0,572.88224,11,13,1,14,2,1,5,5,,,,,,0
202,28,0,1200,1659,1.1605060960681564,10.456778876955944,8.1519552740139,0.0016921625090471045,0.03352611524055378,6.216436989820412,0.8023121251629578,0.6141356530221387,4138715.1595,437041.37125,0.06075000000000008,2.06075,0.5155788888888889,0.7520666666666669,0.6338227777777778,8.60844660047717,1.3423185588583277,1.1886135980852754,1.2654660784718015,78.26046439186217,94.6373223552517,35,0.831456990634658,7.5484301937207805,572.88224,0.0,572.88224,11,13,1,14,2,1,5,5,,,,,,0
203,28,0,1200,1660,1.25,10.0,8.730484547511429,0.0019227890508267055,0.042555716220932654,5.8471092827844195,0.7410995484647747,0.5997658742612688,4138715.1595,437041.37125,0.06075000000000008,2.06075,0.5155788888888889,0.7520666666666669,0.6338227777777778,8.60844660047717,1.3423185588583277,1.1886135980852754,1.2654660784718015,78.26046439186217,94.6373223552517,35,0.831456990634658,7.5484301937207805,572.88224,0.0,572.88224,11,13,1,14,2,1,5,5,,,,,,0
204,28,0,1200,1661,1.0,10.0,8.531066690260904,0.0019455075546444653,0.03865317653584073,6.4594999754254445,0.7541832185015308,0.6996665910910771,4138715.1595,437041.37125,0.06075000000000008,2.06075,0.5155788888888889,0.7520666666666669,0.6338227777777778,8.60844660047717,1.3423185588583277,1.1886135980852754,1.2654660784718015,78.26046439186217,94.6373223552517,35,0.831456990634658,7.5484301937207805,572.88224,0.0,572.88224,11,13,1,14,2,1,5,5,,,,,,0
205,28,0,1200,1662,1.2486660019170261,23.583690764591374,7.037583628786608,0.001963280513752892,0.07366855099350808,1.2963325331265252,0.5775797236870068,0.5450860353097879,4138715.1595,437041.37125,0.06075000000000008,2.06075,0.5155788888888889,0.7520666666666669,0.6338227777777778,8.60844660047717,1.3423185588583277,1.1886135980852754,1.2654660784718015,78.26046439186217,94.6373223552517,35,0.831456990634658,7.5484301937207805,572.88224,0.0,572.88224,11,13,1,14,2,1,5,5,,,,,,0
206,28,0,1200,1663,1.0576438480948451,10.570197660994744,8.604230980201384,0.002,0.06797959723210506,5.3038549849848895,0.5800667238569069,0.6552216875467284,4138715.1595,437041.37125,0.06075000000000008,2.06075,0.5155788888888889,0.7520666666666669,0.6338227777777778,8.60844660047717,1.3423185588583277,1.1886135980852754,1.2654660784718015,78.26046439186217,94.6373223552517,35,0.831456990634658,7.5484301937207805,572.88224,0.0,572.88224,11,13,1,14,2,1,5,5,,,,,,0
207,28,0,1200,1664,1.085208909600982,10.0,8.531489988064303,0.0019893666007747956,0.055203251418859914,5.927920721436432,0.7002977934887764,0.6640948312310192,4138715.1595,437041.37125,0.06075000000000008,2.06075,0.5155788888888889,0.7520666666666669,0.6338227777777778,8.60844660047717,1.3423185588583277,1.1886135980852754,1.2654660784718015,78.26046439186217,94.6373223552517,35,0.831456990634658,7.5484301937207805,572.88224,0.0,572.88224,11,13,1,14,2,1,5,5,,,,,,0
208,28,0,1200,1665,1.1968324105452681,10.0,8.559900556432712,0.00198302232456978,0.038256613683521325,5.306376896816556,0.7631868352630288,0.6366065967053324,4138715.1595,437041.37125,0.06075000000000008,2.06075,0.5155788888888889,0.7520666666666669,0.6338227777777778,8.60844660047717,1.3423185588583277,1.1886135980852754,1.2654660784718015,78.26046439186217,94.6373223552517,35,0.831456990634658,7.5484301937207805,572.88224,0.0,572.88224,11,13,1,14,2,1,5,5,,,,,,0
209,28,0,1200,1666,1.070712383019307,10.0,8.240934927946538,0.0019341993073791878,0.04270930339126555,6.352919556193602,0.768540442947717,0.6393892214149229,4138715.1595,437041.37125,0.06075000000000008,2.06075,0.5155788888888889,0.7520666666666669,0.6338227777777778,8.60844660047717,1.3423185588583277,1.1886135980852754,1.2654660784718015,78.26046439186217,94.6373223552517,35,0.831456990634658,7.5484301937207805,572.88224,0.0,572.88224,11,13,1,14,2,1,5,5,,,,,,0
210,27,0,1200,1829,1.214789758837751,10.041136640235774,8.73542632661026,0.0019633753207851045,0.04660222923865934,6.982629074835522,0.7099071161670372,0.6980456739199926,4138715.222,437050.60050000006,0.01924999999999999,2.01925,0.6087455555555558,0.5881833333333333,0.5984644444444445,7.441532769575289,1.4536797895855043,1.4934402538890943,1.4735600217372993,40.01553156687974,92.64480857103652,37,0.7596504893679411,7.638888888888896,428.22167111111105,0.0,428.22167111111105,16,7,0,3,2,1,0,0,,,,,,0
211,27,0,1200,1830,1.1787636242591129,10.0,7.980044375480768,0.0019685386643988525,0.044866854342042135,5.371814997106821,0.6693460077950422,0.6885252288111292,4138715.222,437050.60050000006,0.01924999999999999,2.01925,0.6087455555555558,0.5881833333333333,0.5984644444444445,7.441532769575289,1.4536797895855043,1.4934402538890943,1.4735600217372993,40.01553156687974,92.64480857103652,37,0.7596504893679411,7.638888888888896,428.22167111111105,0.0,428.22167111111105,16,7,0,3,2,1,0,0,,,,,,0
212,27,0,1200,1831,1.1402817600433943,10.0,8.595555235152727,0.0019592988030846864,0.05702419346381317,5.67223548053976,0.6986118114067774,0.6195938123346452,4138715.222,437050.60050000006,0.01924999999999999,2.01925,0.6087455555555558,0.5881833333333333,0.5984644444444445,7.441532769575289,1.4536797895855043,1.4934402538890943,1.4735600217372993,40.01553156687974,92.64480857103652,37,0.7596504893679411,7.638888888888896,428.22167111111105,0.0,428.22167111111105,16,7,0,3,2,1,0,0,,,,,,0
213,28,0,1201,1659,1.117004644620394,11.425163297372029,7.590008374743018,0.0019875633253552444,0.03239614375531243,6.41466016558294,0.7776898536146242,0.6246227544534456,4138715.1595,437041.37125,0.06075000000000008,2.06075,0.5155788888888889,0.7520666666666669,0.6338227777777778,8.60844660047717,1.3423185588583277,1.1886135980852754,1.2654660784718015,78.26046439186217,94.6373223552517,35,0.831456990634658,7.5484301937207805,572.88224,0.0,572.88224,11,13,1,14,2,1,5,5,,,,,,0
214,28,0,1201,1660,1.0822235056432064,10.0,8.140057418984327,0.001748026851683176,0.03265661106438,6.143702206592714,0.8865259759534272,0.6323580261724107,4138715.1595,437041.37125,0.06075000000000008,2.06075,0.5155788888888889,0.7520666666666669,0.6338227777777778,8.60844660047717,1.3423185588583277,1.1886135980852754,1.2654660784718015,78.26046439186217,94.6373223552517,35,0.831456990634658,7.5484301937207805,572.88224,0.0,572.88224,11,13,1,14,2,1,5,5,,,,,,0
215,28,0,1201,1661,1.01094810297905,10.732870161698102,8.424345688302445,0.0019291119683888121,0.041288930872730556,5.426653518559142,0.7307014238997491,0.7080181167004284,4138715.1595,437041.37125,0.06075000000000008,2.06075,0.5155788888888889,0.7520666666666669,0.6338227777777778,8.60844660047717,1.3423185588583277,1.1886135980852754,1.2654660784718015,78.26046439186217,94.6373223552517,35,0.831456990634658,7.5484301937207805,572.88224,0.0,572.88224,11,13,1,14,2,1,5,5,,,,,,0
216,28,0,1201,1662,1.1329561137255422,10.0,8.472494102337002,0.0019788744161247096,0.05540080440319908,5.724475801914306,0.6821828250213027,0.6772154919268878,4138715.1595,437041.37125,0.06075000000000008,2.06075,0.5155788888888889,0.7520666666666669,0.6338227777777778,8.60844660047717,1.3423185588583277,1.1886135980852754,1.2654660784718015,78.26046439186217,94.6373223552517,35,0.831456990634658,7.5484301937207805,572.88224,0.0,572.88224,11,13,1,14,2,1,5,5,,,,,,0
217,28,0,1201,1663,1.0,11.993451825567682,7.189467516576652,0.001994151215600801,0.06606269788762446,4.501737438300937,0.6536505119835254,0.7814440007735093,4138715.1595,437041.37125,0.06075000000000008,2.06075,0.5155788888888889,0.7520666666666669,0.6338227777777778,8.60844660047717,1.3423185588583277,1.1886135980852754,1.2654660784718015,78.26046439186217,94.6373223552517,35,0.831456990634658,7.5484301937207805,572.88224,0.0,572.88224,11,13,1,14,2,1,5,5,,,,,,0
218,28,0,1201,1664,1.1606966365164932,10.0,8.526209980301962,0.001971704429963965,0.05303846430829205,5.86324501587144,0.7460528410536937,0.6398703245869108,4138715.1595,437041.37125,0.06075000000000008,2.06075,0.5155788888888889,0.7520666666666669,0.6338227777777778,8.60844660047717,1.3423185588583277,1.1886135980852754,1.2654660784718015,78.26046439186217,94.6373223552517,35,0.831456990634658,7.5484301937207805,572.88224,0.0,572.88224,11,13,1,14,2,1,5,5,,,,,,0
219,28,0,1201,1665,1.205132527886327,10.0,8.726006466070917,0.0019066939060205733,0.04468535672441089,4.741304999004755,0.6460405212198419,0.7562322313992463,4138715.1595,437041.37125,0.06075000000000008,2.06075,0.5155788888888889,0.7520666666666669,0.6338227777777778,8.60844660047717,1.3423185588583277,1.1886135980852754,1.2654660784718015,78.26046439186217,94.6373223552517,35,0.831456990634658,7.5484301937207805,572.88224,0.0,572.88224,11,13,1,14,2,1,5,5,,,,,,0
220,27,0,1201,1831,1.162070061920974,10.0,8.768481023824775,0.0019691218193888275,0.06253897513283845,5.137866569100444,0.6516948241771092,0.6137811209179553,4138715.222,437050.60050000006,0.01924999999999999,2.01925,0.6087455555555558,0.5881833333333333,0.5984644444444445,7.441532769575289,1.4536797895855043,1.4934402538890943,1.4735600217372993,40.01553156687974,92.64480857103652,37,0.7596504893679411,7.638888888888896,428.22167111111105,0.0,428.22167111111105,16,7,0,3,2,1,0,0,,,,,,0
221,28,0,1202,1662,1.1599880106978269,10.948336625055944,8.810979404397937,0.001969221373574287,0.05556744647436461,5.613840526790726,0.640105528253399,0.681001792583843,4138715.1595,437041.37125,0.06075000000000008,2.06075,0.5155788888888889,0.7520666666666669,0.6338227777777778,8.60844660047717,1.3423185588583277,1.1886135980852754,1.2654660784718015,78.26046439186217,94.6373223552517,35,0.831456990634658,7.5484301937207805,572.88224,0.0,572.88224,11,13,1,14,2,1,5,5,,,,,,0
222,28,0,1202,1663,1.0,10.043546010501235,8.2408308132716,0.002,0.06019028242137145,5.738303464665162,0.675993632506098,0.6363167343489748,4138715.1595,437041.37125,0.06075000000000008,2.06075,0.5155788888888889,0.7520666666666669,0.6338227777777778,8.60844660047717,1.3423185588583277,1.1886135980852754,1.2654660784718015,78.26046439186217,94.6373223552517,35,0.831456990634658,7.5484301937207805,572.88224,0.0,572.88224,11,13,1,14,2,1,5,5,,,,,,0
223,28,0,1202,1664,1.146755025536858,10.829382651482447,7.19230678814422,0.0018212251886336548,0.046866127012077846,6.2918277540900425,0.821800504746995,0.7798859915164009,4138715.1595,437041.37125,0.06075000000000008,2.06075,0.5155788888888889,0.7520666666666669,0.6338227777777778,8.60844660047717,1.3423185588583277,1.1886135980852754,1.2654660784718015,78.26046439186217,94.6373223552517,35,0.831456990634658,7.5484301937207805,572.88224,0.0,572.88224,11,13,1,14,2,1,5,5,,,,,,0
224,28,0,1202,1665,1.0692276728174135,10.0,8.791029197162132,0.0019505499092425742,0.06952311612378653,5.626006311667756,0.6278230940515765,0.6212459380101906,4138715.1595,437041.37125,0.06075000000000008,2.06075,0.5155788888888889,0.7520666666666669,0.6338227777777778,8.60844660047717,1.3423185588583277,1.1886135980852754,1.2654660784718015,78.26046439186217,94.6373223552517,35,0.831456990634658,7.5484301937207805,572.88224,0.0,572.88224,11,13,1,14,2,1,5,5,,,,,,0
225,29,0,1203,1547,1.0825621384114332,10.667739111257475,8.507470941657015,0.0017930764784880502,0.07953104434089117,6.456322575488523,0.624897831600482,0.6093416369777532,4138714.49075,437035.0535,0.025250000000000217,2.02525,0.6032455555555555,0.6017666666666667,0.6025061111111111,5.674858773191706,1.3448439091506867,1.262920290256467,1.3038820997035767,117.0719888142518,167.7016696392256,35,0.8240490514652898,6.617647058823531,452.92922999999996,0.0,452.92922999999996,26,5,0,3,0,0,1,1,,,,,,0
226,28,0,1203,1664,1.0327681846686443,17.40486498808645,8.19864213942385,0.002,0.05653830269475538,5.846560724103798,0.7103038421177543,0.621487083604553,4138715.1595,437041.37125,0.06075000000000008,2.06075,0.5155788888888889,0.7520666666666669,0.6338227777777778,8.60844660047717,1.3423185588583277,1.1886135980852754,1.2654660784718015,78.26046439186217,94.6373223552517,35,0.831456990634658,7.5484301937207805,572.88224,0.0,572.88224,11,13,1,14,2,1,5,5,,,,,,0
227,29,0,1204,1547,1.0127923973018802,10.0,7.024673151587336,0.0017752540586265697,0.09607133725101927,6.222016785140108,0.5195610901235576,0.6846838293856928,4138714.49075,437035.0535,0.025250000000000217,2.02525,0.6032455555555555,0.6017666666666667,0.6025061111111111,5.674858773191706,1.3448439091506867,1.262920290256467,1.3038820997035767,117.0719888142518,167.7016696392256,35,0.8240490514652898,6.617647058823531,452.92922999999996,0.0,452.92922999999996,26,5,0,3,0,0,1,1,,,,,,0
228,29,0,1204,1548,1.0211120678858752,17.686057804266635,8.639960134256624,0.0019627418758628094,0.09999999999999953,6.187371980086581,0.32125272091669566,0.331732602404031,4138714.49075,437035.0535,0.025250000000000217,2.02525,0.6032455555555555,0.6017666666666667,0.6025061111111111,5.674858773191706,1.3448439091506867,1.262920290256467,1.3038820997035767,117.0719888142518,167.7016696392256,35,0.8240490514652898,6.617647058823531,452.92922999999996,0.0,452.92922999999996,26,5,0,3,0,0,1,1,,,,,,0
229,29,0,1205,1546,1.0042044466651185,10.0,7.402909139252401,0.0017759631748126758,0.09583407028976851,5.897615098722224,0.48146654088173846,0.6599533902797818,4138714.49075,437035.0535,0.025250000000000217,2.02525,0.6032455555555555,0.6017666666666667,0.6025061111111111,5.674858773191706,1.3448439091506867,1.262920290256467,1.3038820997035767,117.0719888142518,167.7016696392256,35,0.8240490514652898,6.617647058823531,452.92922999999996,0.0,452.92922999999996,26,5,0,3,0,0,1,1,,,,,,0
230,29,0,1205,1547,1.1282803848705876,10.0,7.0,0.001646896423811212,0.09919369221329338,5.589847459202783,0.5206899685097329,0.4279983737056372,4138714.49075,437035.0535,0.025250000000000217,2.02525,0.6032455555555555,0.6017666666666667,0.6025061111111111,5.674858773191706,1.3448439091506867,1.262920290256467,1.3038820997035767,117.0719888142518,167.7016696392256,35,0.8240490514652898,6.617647058823531,452.92922999999996,0.0,452.92922999999996,26,5,0,3,0,0,1,1,,,,,,0
231,29,0,1205,1548,1.0935790555578149,10.97256504166679,7.123168639910208,0.001637534501094818,0.09999999999999996,5.9681704962418705,0.3255070509311664,0.36534449498255983,4138714.49075,437035.0535,0.025250000000000217,2.02525,0.6032455555555555,0.6017666666666667,0.6025061111111111,5.674858773191706,1.3448439091506867,1.262920290256467,1.3038820997035767,117.0719888142518,167.7016696392256,35,0.8240490514652898,6.617647058823531,452.92922999999996,0.0,452.92922999999996,26,5,0,3,0,0,1,1,,,,,,0
232,29,0,1205,1549,1.0,11.54529974977346,7.0,0.0019967815079377366,0.09201044584008705,5.875094374233137,0.5990418975142364,0.5860851359268714,4138714.49075,437035.0535,0.025250000000000217,2.02525,0.6032455555555555,0.6017666666666667,0.6025061111111111,5.674858773191706,1.3448439091506867,1.262920290256467,1.3038820997035767,117.0719888142518,167.7016696392256,35,0.8240490514652898,6.617647058823531,452.92922999999996,0.0,452.92922999999996,26,5,0,3,0,0,1,1,,,,,,0
233,29,0,1206,1546,1.0127923973018802,10.0,7.024673151587336,0.0017752540586265697,0.09607133725101927,6.222016785140108,0.5195610901235576,0.6846838293856928,4138714.49075,437035.0535,0.025250000000000217,2.02525,0.6032455555555555,0.6017666666666667,0.6025061111111111,5.674858773191706,1.3448439091506867,1.262920290256467,1.3038820997035767,117.0719888142518,167.7016696392256,35,0.8240490514652898,6.617647058823531,452.92922999999996,0.0,452.92922999999996,26,5,0,3,0,0,1,1,,,,,,0
234,29,0,1206,1547,1.0042044466651185,10.0,7.402909139252401,0.0017759631748126758,0.09583407028976851,5.897615098722224,0.48146654088173846,0.6599533902797818,4138714.49075,437035.0535,0.025250000000000217,2.02525,0.6032455555555555,0.6017666666666667,0.6025061111111111,5.674858773191706,1.3448439091506867,1.262920290256467,1.3038820997035767,117.0719888142518,167.7016696392256,35,0.8240490514652898,6.617647058823531,452.92922999999996,0.0,452.92922999999996,26,5,0,3,0,0,1,1,,,,,,0
235,29,0,1206,1548,1.1156799423102155,11.446516788449964,7.0,0.002,0.0999999999999999,5.342093950540186,0.4678285379950835,0.36817724301363963,4138714.49075,437035.0535,0.025250000000000217,2.02525,0.6032455555555555,0.6017666666666667,0.6025061111111111,5.674858773191706,1.3448439091506867,1.262920290256467,1.3038820997035767,117.0719888142518,167.7016696392256,35,0.8240490514652898,6.617647058823531,452.92922999999996,0.0,452.92922999999996,26,5,0,3,0,0,1,1,,,,,,0
236,29,0,1206,1549,1.037631167794871,10.0,8.345553899008042,0.0018204815664650143,0.09676249123094574,6.1157777359704255,0.5064451070874508,0.5761532914189922,4138714.49075,437035.0535,0.025250000000000217,2.02525,0.6032455555555555,0.6017666666666667,0.6025061111111111,5.674858773191706,1.3448439091506867,1.262920290256467,1.3038820997035767,117.0719888142518,167.7016696392256,35,0.8240490514652898,6.617647058823531,452.92922999999996,0.0,452.92922999999996,26,5,0,3,0,0,1,1,,,,,,0
237,29,0,1206,1550,1.0167183726644096,10.688465183088976,7.04797454766134,0.0019337631824549268,0.09160230471909017,6.691341778407334,0.5274222755904696,0.6335597373287665,4138714.49075,437035.0535,0.025250000000000217,2.02525,0.6032455555555555,0.6017666666666667,0.6025061111111111,5.674858773191706,1.3448439091506867,1.262920290256467,1.3038820997035767,117.0719888142518,167.7016696392256,35,0.8240490514652898,6.617647058823531,452.92922999999996,0.0,452.92922999999996,26,5,0,3,0,0,1,1,,,,,,0
